# Bornholdt2D heterogeneous-alpha run
# params: L=32, J=1.0, T=1.5, seed=0, alpha_mean=8.0, alpha_std=2.0, alpha_min=1e-06, steps=50000, burn_in=10000, thin=1, eps=1e-06
t,M,r,abs_r,C_mean,chartist_frac,fundamentalist_frac
32840,-0.05078125,-0.5485576373480874,0.5485576373480874,0.05078125,0.474609375,0.525390625
32841,-0.01171875,-1.4662714312145768,1.4662714312145768,0.01171875,0.494140625,0.505859375
32842,-0.017578125,0.40543666568629,0.40543666568629,0.017578125,0.4912109375,0.5087890625
32843,0.017578125,0.0,0.0,0.0,0.5,0.5
32844,0.0234375,0.2876678509374737,0.2876678509374737,0.0234375,0.48828125,0.51171875
32845,0.037109375,0.4595166106273174,0.4595166106273174,0.037109375,0.4814453125,0.5185546875
32846,0.056640625,0.42284755883124925,0.42284755883124925,0.056640625,0.4716796875,0.5283203125
32847,0.107421875,0.6400290092770136,0.6400290092770136,0.107421875,0.4462890625,0.5537109375
32848,0.0703125,-0.42380933370285323,0.42380933370285323,0.0703125,0.46484375,0.53515625
32849,0.041015625,-0.5389863421986041,0.5389863421986041,0.041015625,0.4794921875,0.5205078125
32850,0.04296875,0.04651890743618958,0.04651890743618958,0.04296875,0.478515625,0.521484375
32851,0.029296875,-0.3829813919617684,0.3829813919617684,0.029296875,0.4853515625,0.5146484375
32852,0.01953125,-0.40544804216964403,0.40544804216964403,0.01953125,0.490234375,0.509765625
32853,0.01953125,0.0,0.0,0.01953125,0.490234375,0.509765625
32854,0.013671875,-0.3566530024457224,0.3566530024457224,0.013671875,0.4931640625,0.5068359375
32855,0.015625,0.13352225039427523,0.13352225039427523,0.015625,0.4921875,0.5078125
32856,0.01953125,0.22313075205144717,0.22313075205144717,0.01953125,0.490234375,0.509765625
32857,0.0,-9.879822224608137,9.879822224608137,0.005859375,0.4970703125,0.5029296875
32858,-0.00390625,8.270589080722303,8.270589080722303,-0.001953125,0.5009765625,0.4990234375
32859,0.017578125,1.5038783168094598,1.5038783168094598,0.03515625,0.482421875,0.517578125
32860,0.005859375,-1.0984985238341194,1.0984985238341194,0.0,0.5,0.5
32861,-0.001953125,-1.0982710718001556,1.0982710718001556,-0.01171875,0.505859375,0.494140625
32862,0.015625,2.0789936706592016,2.0789936706592016,0.017578125,0.4912109375,0.5087890625
32863,0.025390625,0.4854832016694446,0.4854832016694446,0.025390625,0.4873046875,0.5126953125
32864,0.015625,-0.4854832016694446,0.4854832016694446,0.015625,0.4921875,0.5078125
32865,-0.021484375,0.3184362775377867,0.3184362775377867,0.009765625,0.4951171875,0.5048828125
32866,-0.025390625,0.1670469241316579,0.1670469241316579,0.025390625,0.4873046875,0.5126953125
32867,-0.001953125,-2.564476872328646,2.564476872328646,0.00390625,0.498046875,0.501953125
32868,-0.01953125,2.3021244227106488,2.3021244227106488,0.052734375,0.4736328125,0.5263671875
32869,-0.015625,-0.22313075205144717,0.22313075205144717,0.015625,0.4921875,0.5078125
32870,-0.0078125,-0.6930831867033342,0.6930831867033342,0.0078125,0.49609375,0.50390625
32871,-0.01171875,0.40542244599211763,0.40542244599211763,0.03515625,0.482421875,0.517578125
32872,-0.00390625,-1.0984416511231698,1.0984416511231698,0.01953125,0.490234375,0.509765625
32873,0.00390625,0.0,0.0,0.0,0.5,0.5
32874,-0.03515625,2.196997054138537,2.196997054138537,0.017578125,0.4912109375,0.5087890625
32875,-0.01171875,-1.098555403015367,1.098555403015367,0.01171875,0.494140625,0.505859375
32876,-0.0546875,1.5403779968016011,1.5403779968016011,0.0546875,0.47265625,0.52734375
32877,-0.052734375,-0.03636696693481056,0.03636696693481056,0.052734375,0.4736328125,0.5263671875
32878,-0.068359375,0.25950686116634847,0.25950686116634847,0.068359375,0.4658203125,0.5341796875
32879,-0.029296875,-0.8472783561008312,0.8472783561008312,0.029296875,0.4853515625,0.5146484375
32880,-0.021484375,-0.3101425166833045,0.3101425166833045,0.021484375,0.4892578125,0.5107421875
32881,-0.013671875,-0.4519585279320619,0.4519585279320619,0.013671875,0.4931640625,0.5068359375
32882,-0.01953125,0.3566530024457224,0.3566530024457224,0.01953125,0.490234375,0.509765625
32883,-0.03515625,0.5877639102527032,0.5877639102527032,0.03515625,0.482421875,0.517578125
32884,-0.044921875,0.24511627461487162,0.24511627461487162,0.044921875,0.4775390625,0.5224609375
32885,-0.095703125,0.7563142704846828,0.7563142704846828,0.095703125,0.4521484375,0.5478515625
32886,-0.076171875,-0.2282559727870277,0.2282559727870277,0.076171875,0.4619140625,0.5380859375
32887,-0.07421875,-0.0259751409287734,0.0259751409287734,0.07421875,0.462890625,0.537109375
32888,-0.04296875,-0.5465339075050442,0.5465339075050442,0.04296875,0.478515625,0.521484375
32889,-0.044921875,0.04445075073616245,0.04445075073616245,0.044921875,0.4775390625,0.5224609375
32890,-0.078125,0.5533757774810715,0.5533757774810715,0.078125,0.4609375,0.5390625
32891,-0.0625,-0.2231403513602892,0.2231403513602892,0.0625,0.46875,0.53125
32892,-0.0859375,0.3184493675424678,0.3184493675424678,0.0859375,0.45703125,0.54296875
32893,-0.0625,-0.3184493675424678,0.3184493675424678,0.0625,0.46875,0.53125
32894,-0.033203125,-0.6325084414219799,0.6325084414219799,0.033203125,0.4833984375,0.5166015625
32895,-0.072265625,0.7776882891365724,0.7776882891365724,0.072265625,0.4638671875,0.5361328125
32896,-0.0703125,-0.027398589809122686,0.027398589809122686,0.0703125,0.46484375,0.53515625
32897,-0.02734375,-0.9444392602020857,0.9444392602020857,0.02734375,0.486328125,0.513671875
32898,-0.017578125,-0.441812435768115,0.441812435768115,0.017578125,0.4912109375,0.5087890625
32899,-0.0234375,0.2876678509374737,0.2876678509374737,0.0234375,0.48828125,0.51171875
32900,-0.015625,-0.4054437759125471,0.4054437759125471,0.015625,0.4921875,0.5078125
32901,0.01171875,-0.2876607407112166,0.2876607407112166,-0.005859375,0.5029296875,0.4970703125
32902,0.00390625,-1.0984416511231698,1.0984416511231698,0.056640625,0.4716796875,0.5283203125
32903,0.00390625,0.0,0.0,0.07421875,0.462890625,0.537109375
32904,0.017578125,1.5038783168094598,1.5038783168094598,0.017578125,0.4912109375,0.5087890625
32905,0.03515625,0.693118737329077,0.693118737329077,0.03515625,0.482421875,0.517578125
32906,0.037109375,0.0540657242357141,0.0540657242357141,0.037109375,0.4814453125,0.5185546875
32907,0.056640625,0.42284755883124925,0.42284755883124925,0.056640625,0.4716796875,0.5283203125
32908,0.08203125,0.3703683236822184,0.3703683236822184,0.08203125,0.458984375,0.541015625
32909,0.0390625,-0.7419239354589391,0.7419239354589391,0.0390625,0.48046875,0.51953125
32910,0.05859375,0.4054565749568715,0.4054565749568715,0.05859375,0.470703125,0.529296875
32911,0.0546875,-0.06899165246088002,0.06899165246088002,0.0546875,0.47265625,0.52734375
32912,0.068359375,0.2231398942315379,0.2231398942315379,0.068359375,0.4658203125,0.5341796875
32913,0.025390625,-0.9903739486524779,0.9903739486524779,0.025390625,0.4873046875,0.5126953125
32914,0.01953125,-0.2623524496179974,0.2623524496179974,0.01953125,0.490234375,0.509765625
32915,0.015625,-0.22313075205144717,0.22313075205144717,0.015625,0.4921875,0.5078125
32916,0.03515625,0.8108946623041504,0.8108946623041504,0.03515625,0.482421875,0.517578125
32917,0.029296875,-0.18231586808305922,0.18231586808305922,0.029296875,0.4853515625,0.5146484375
32918,0.03125,0.06453638787477756,0.06453638787477756,0.03125,0.484375,0.515625
32919,0.009765625,-1.1630804145362141,1.1630804145362141,0.009765625,0.4951171875,0.5048828125
32920,0.01953125,0.6930959844917925,0.6930959844917925,0.01953125,0.490234375,0.509765625
32921,0.015625,-0.22313075205144717,0.22313075205144717,0.015625,0.4921875,0.5078125
32922,0.0234375,0.4054437759125471,0.4054437759125471,0.025390625,0.4873046875,0.5126953125
32923,0.0390625,0.510808557681846,0.510808557681846,0.0390625,0.48046875,0.51953125
32924,0.0234375,-0.510808557681846,0.510808557681846,0.0234375,0.48828125,0.51171875
32925,0.046875,0.6931258479092564,0.6931258479092564,0.046875,0.4765625,0.5234375
32926,0.078125,0.5108170905782901,0.5108170905782901,0.078125,0.4609375,0.5390625
32927,0.068359375,-0.13352956407817107,0.13352956407817107,0.068359375,0.4658203125,0.5341796875
32928,0.046875,-0.377287526500119,0.377287526500119,0.046875,0.4765625,0.5234375
32929,0.12890625,1.0115873361183665,1.0115873361183665,0.12890625,0.435546875,0.564453125
32930,0.189453125,0.3850537572678745,0.3850537572678745,0.189453125,0.4052734375,0.5947265625
32931,0.2109375,0.10741971101375536,0.10741971101375536,0.2109375,0.39453125,0.60546875
32932,0.177734375,-0.1712708349790748,0.1712708349790748,0.177734375,0.4111328125,0.5888671875
32933,0.1875,0.05348839191229904,0.05348839191229904,0.1875,0.40625,0.59375
32934,0.142578125,-0.27388706996452195,0.27388706996452195,0.142578125,0.4287109375,0.5712890625
32935,0.138671875,-0.027779366539505412,0.027779366539505412,0.138671875,0.4306640625,0.5693359375
32936,0.140625,0.013986141818962627,0.013986141818962627,0.140625,0.4296875,0.5703125
32937,0.185546875,0.2772090509578191,0.2772090509578191,0.185546875,0.4072265625,0.5927734375
32938,0.126953125,-0.37948713427201075,0.37948713427201075,0.126953125,0.4365234375,0.5634765625
32939,0.0625,-0.7086432441159634,0.7086432441159634,0.0625,0.46875,0.53125
32940,0.076171875,0.19782287157687284,0.19782287157687284,0.076171875,0.4619140625,0.5380859375
32941,0.123046875,0.4795680790940353,0.4795680790940353,0.123046875,0.4384765625,0.5615234375
32942,0.15234375,0.21357253742797644,0.21357253742797644,0.15234375,0.423828125,0.576171875
32943,0.130859375,-0.15201512961779962,0.15201512961779962,0.130859375,0.4345703125,0.5654296875
32944,0.126953125,-0.03030511436512162,0.03030511436512162,0.126953125,0.4365234375,0.5634765625
32945,0.109375,-0.14903431323719474,0.14903431323719474,0.109375,0.4453125,0.5546875
32946,0.095703125,-0.13353008651486808,0.13353008651486808,0.095703125,0.4521484375,0.5478515625
32947,0.060546875,-0.45782702655783947,0.45782702655783947,0.060546875,0.4697265625,0.5302734375
32948,0.0625,0.031748182193938934,0.031748182193938934,0.0625,0.46875,0.53125
32949,0.052734375,-0.16989607388423034,0.16989607388423034,0.052734375,0.4736328125,0.5263671875
32950,0.06640625,0.23051975453881068,0.23051975453881068,0.06640625,0.466796875,0.533203125
32951,0.017578125,-1.3290941187193113,1.3290941187193113,0.017578125,0.4912109375,0.5087890625
32952,0.044921875,0.9382350119439486,0.9382350119439486,0.044921875,0.4775390625,0.5224609375
32953,0.0546875,0.1967063191713625,0.1967063191713625,0.0546875,0.47265625,0.52734375
32954,0.060546875,0.10178092475548084,0.10178092475548084,0.060546875,0.4697265625,0.5302734375
32955,0.087890625,0.3726701470055822,0.3726701470055822,0.087890625,0.4560546875,0.5439453125
32956,0.080078125,-0.09308931305215706,0.09308931305215706,0.080078125,0.4599609375,0.5400390625
32957,0.0703125,-0.13005139385401643,0.13005139385401643,0.0703125,0.46484375,0.53515625
32958,0.046875,-0.40545799712347064,0.40545799712347064,0.046875,0.4765625,0.5234375
32959,0.0546875,0.15414763226858108,0.15414763226858108,0.0546875,0.47265625,0.52734375
32960,0.080078125,0.381361758708906,0.381361758708906,0.080078125,0.4599609375,0.5400390625
32961,0.099609375,0.21825111745840564,0.21825111745840564,0.099609375,0.4501953125,0.5498046875
32962,0.13671875,0.3166668844187044,0.3166668844187044,0.13671875,0.431640625,0.568359375
32963,0.095703125,-0.3566718092726957,0.3566718092726957,0.095703125,0.4521484375,0.5478515625
32964,0.08203125,-0.1541489383503727,0.1541489383503727,0.08203125,0.458984375,0.541015625
32965,0.130859375,0.46701845246755713,0.46701845246755713,0.130859375,0.4345703125,0.5654296875
32966,0.14453125,0.09937175094634032,0.09937175094634032,0.14453125,0.427734375,0.572265625
32967,0.0625,-0.8383201094274253,0.8383201094274253,0.0625,0.46875,0.53125
32968,0.064453125,0.030771173825908882,0.030771173825908882,0.064453125,0.4677734375,0.5322265625
32969,0.07421875,0.14107655682219056,0.14107655682219056,0.07421875,0.462890625,0.537109375
32970,0.060546875,-0.20359591284203837,0.20359591284203837,0.060546875,0.4697265625,0.5302734375
32971,0.056640625,-0.06669023547475161,0.06669023547475161,0.056640625,0.4716796875,0.5283203125
32972,0.0234375,-0.8823641694585667,0.8823641694585667,0.0234375,0.48828125,0.51171875
32973,0.029296875,0.2231350183085441,0.2231350183085441,0.029296875,0.4853515625,0.5146484375
32974,0.05859375,0.6931301143301734,0.6931301143301734,0.05859375,0.470703125,0.529296875
32975,0.09765625,0.5108187971925298,0.5108187971925298,0.09765625,0.451171875,0.548828125
32976,0.0859375,-0.12783197516152223,0.12783197516152223,0.0859375,0.45703125,0.54296875
32977,0.123046875,0.3589415831284404,0.3589415831284404,0.123046875,0.4384765625,0.5615234375
32978,0.103515625,-0.17284127945981664,0.17284127945981664,0.103515625,0.4482421875,0.5517578125
32979,0.099609375,-0.03846590199319966,0.03846590199319966,0.099609375,0.4501953125,0.5498046875
32980,0.0546875,-0.5996128761673116,0.5996128761673116,0.0546875,0.47265625,0.52734375
32981,0.07421875,0.3053768375975192,0.3053768375975192,0.07421875,0.462890625,0.537109375
32982,0.10546875,0.3513938946809798,0.3513938946809798,0.10546875,0.447265625,0.552734375
32983,0.150390625,0.3548185431814195,0.3548185431814195,0.150390625,0.4248046875,0.5751953125
32984,0.087890625,-0.5371382036988555,0.5371382036988555,0.087890625,0.4560546875,0.5439453125
32985,0.080078125,-0.09308931305215706,0.09308931305215706,0.080078125,0.4599609375,0.5400390625
32986,0.087890625,0.09308931305215706,0.09308931305215706,0.087890625,0.4560546875,0.5439453125
32987,0.091796875,0.043484627784373675,0.043484627784373675,0.091796875,0.4541015625,0.5458984375
32988,0.138671875,0.4125285930151754,0.4125285930151754,0.138671875,0.4306640625,0.5693359375
32989,0.087890625,-0.4560132207995491,0.4560132207995491,0.087890625,0.4560546875,0.5439453125
32990,0.052734375,-0.5108180386958736,0.5108180386958736,0.052734375,0.4736328125,0.5263671875
32991,-0.0078125,-1.9094334758589082,1.9094334758589082,-0.01953125,0.509765625,0.490234375
32992,0.0,-8.963608285853354,8.963608285853354,0.05859375,0.470703125,0.529296875
32993,-0.005859375,8.675968873697643,8.675968873697643,0.080078125,0.4599609375,0.5400390625
32994,-0.025390625,1.4662058005284906,1.4662058005284906,0.025390625,0.4873046875,0.5126953125
32995,-0.03515625,0.32541146063470583,0.32541146063470583,0.03515625,0.482421875,0.517578125
32996,-0.033203125,-0.057156740686326035,0.057156740686326035,0.033203125,0.4833984375,0.5166015625
32997,-0.044921875,0.30227301530119766,0.30227301530119766,0.044921875,0.4775390625,0.5224609375
32998,-0.0234375,-0.6505671610064749,0.6505671610064749,0.0234375,0.48828125,0.51171875
32999,-0.015625,-0.4054437759125471,0.4054437759125471,0.015625,0.4921875,0.5078125
33000,-0.0390625,0.9162523335943931,0.9162523335943931,0.0390625,0.48046875,0.51953125
33001,-0.03515625,-0.10535767129024265,0.10535767129024265,0.03515625,0.482421875,0.517578125
33002,-0.03515625,0.0,0.0,0.03515625,0.482421875,0.517578125
33003,-0.03125,-0.11777948020828166,0.11777948020828166,0.03125,0.484375,0.515625
33004,-0.076171875,0.8909540525208084,0.8909540525208084,0.076171875,0.4619140625,0.5380859375
33005,-0.07421875,-0.0259751409287734,0.0259751409287734,0.07421875,0.462890625,0.537109375
33006,-0.072265625,-0.02666788293350697,0.02666788293350697,0.072265625,0.4638671875,0.5361328125
33007,-0.0859375,0.1732695198278753,0.1732695198278753,0.0859375,0.45703125,0.54296875
33008,-0.103515625,0.18610030366862373,0.18610030366862373,0.103515625,0.4482421875,0.5517578125
33009,-0.0546875,-0.6380787781605113,0.6380787781605113,0.0546875,0.47265625,0.52734375
33010,-0.087890625,0.47445107176106305,0.47445107176106305,0.087890625,0.4560546875,0.5439453125
33011,-0.095703125,0.08515687955225726,0.08515687955225726,0.095703125,0.4521484375,0.5478515625
33012,-0.0859375,-0.10762947682143276,0.10762947682143276,0.0859375,0.45703125,0.54296875
33013,-0.06640625,-0.25782568688788743,0.25782568688788743,0.06640625,0.466796875,0.533203125
33014,-0.0703125,0.057157577250889435,0.057157577250889435,0.0703125,0.46484375,0.53515625
33015,-0.08203125,0.15414864810805806,0.15414864810805806,0.08203125,0.458984375,0.541015625
33016,-0.0625,-0.27192990601352784,0.27192990601352784,0.0625,0.46875,0.53125
33017,-0.076171875,0.19782287157687284,0.19782287157687284,0.076171875,0.4619140625,0.5380859375
33018,-0.1171875,0.4307783212704246,0.4307783212704246,0.1171875,0.44140625,0.55859375
33019,-0.1640625,0.3364697985438079,0.3364697985438079,0.1640625,0.41796875,0.58203125
33020,-0.12890625,-0.24116039449073967,0.24116039449073967,0.12890625,0.435546875,0.564453125
33021,-0.1640625,0.24116039449073967,0.24116039449073967,0.1640625,0.41796875,0.58203125
33022,-0.103515625,-0.4605213201800138,0.4605213201800138,0.103515625,0.4482421875,0.5517578125
33023,-0.169921875,0.4956124298119189,0.4956124298119189,0.169921875,0.4150390625,0.5849609375
33024,-0.189453125,0.10880225314522973,0.10880225314522973,0.189453125,0.4052734375,0.5947265625
33025,-0.185546875,-0.020833975780266023,0.020833975780266023,0.185546875,0.4072265625,0.5927734375
33026,-0.216796875,0.15565253285460678,0.15565253285460678,0.216796875,0.3916015625,0.6083984375
33027,-0.185546875,-0.15565253285460678,0.15565253285460678,0.185546875,0.4072265625,0.5927734375
33028,-0.201171875,0.0808516780313655,0.0808516780313655,0.201171875,0.3994140625,0.6005859375
33029,-0.140625,-0.3580607289891846,0.3580607289891846,0.140625,0.4296875,0.5703125
33030,-0.103515625,-0.3063716562190635,0.3063716562190635,0.103515625,0.4482421875,0.5517578125
33031,-0.181640625,0.5623034246316263,0.5623034246316263,0.181640625,0.4091796875,0.5908203125
33032,-0.125,-0.37371391518677344,0.37371391518677344,0.125,0.4375,0.5625
33033,-0.173828125,0.3297510391969092,0.3297510391969092,0.173828125,0.4130859375,0.5869140625
33034,-0.171875,-0.011299489881482216,0.011299489881482216,0.171875,0.4140625,0.5859375
33035,-0.138671875,-0.21465554436017897,0.21465554436017897,0.138671875,0.4306640625,0.5693359375
33036,-0.14453125,0.04138492381623293,0.04138492381623293,0.14453125,0.427734375,0.572265625
